fpr	tpr	threshold	auroc	gene	shuffled
0.541095890410959	1.0	0.5072098220020491	0.6603881278538812	TP53	False
0.5422374429223744	1.0	0.5071409358118251	0.6603881278538812	TP53	False
0.5445205479452054	1.0	0.5070921318568334	0.6603881278538812	TP53	False
0.545662100456621	1.0	0.5068111206573594	0.6603881278538812	TP53	False
0.5468036529680366	1.0	0.5063909888302771	0.6603881278538812	TP53	False
0.547945205479452	1.0	0.5053866547821505	0.6603881278538812	TP53	False
0.5490867579908676	1.0	0.5049077643708264	0.6603881278538812	TP53	False
0.5502283105022832	1.0	0.5046763336717874	0.6603881278538812	TP53	False
0.5513698630136986	1.0	0.5038185330878697	0.6603881278538812	TP53	False
0.5525114155251142	1.0	0.503612017030314	0.6603881278538812	TP53	False
0.5536529680365296	1.0	0.5027977832119329	0.6603881278538812	TP53	False
0.5547945205479452	1.0	0.5024541548562383	0.6603881278538812	TP53	False
0.5559360730593608	1.0	0.5009915802103737	0.6603881278538812	TP53	False
0.5570776255707762	1.0	0.5002143587540312	0.6603881278538812	TP53	False
0.5582191780821918	1.0	0.4998619787799584	0.6603881278538812	TP53	False
0.5593607305936074	1.0	0.4997892348147237	0.6603881278538812	TP53	False
0.5605022831050228	1.0	0.4995284059018206	0.6603881278538812	TP53	False
0.5616438356164384	1.0	0.4992808212539702	0.6603881278538812	TP53	False
0.5639269406392694	1.0	0.4990498627998265	0.6603881278538812	TP53	False
0.565068493150685	1.0	0.4981660147194776	0.6603881278538812	TP53	False
0.5662100456621004	1.0	0.4979419469113712	0.6603881278538812	TP53	False
0.567351598173516	1.0	0.4979170482867999	0.6603881278538812	TP53	False
0.5684931506849316	1.0	0.4978808024577008	0.6603881278538812	TP53	False
0.569634703196347	1.0	0.4976947972876858	0.6603881278538812	TP53	False
0.5707762557077626	1.0	0.4975933237507706	0.6603881278538812	TP53	False
0.571917808219178	1.0	0.497060458059408	0.6603881278538812	TP53	False
0.5742009132420092	1.0	0.497057467594247	0.6603881278538812	TP53	False
0.5753424657534246	1.0	0.4967761206578554	0.6603881278538812	TP53	False
0.5764840182648402	1.0	0.496770457753821	0.6603881278538812	TP53	False
0.5776255707762558	1.0	0.4964094565847234	0.6603881278538812	TP53	False
0.5787671232876712	1.0	0.4959420782359641	0.6603881278538812	TP53	False
0.5799086757990868	1.0	0.4959147407725084	0.6603881278538812	TP53	False
0.5810502283105022	1.0	0.4957636411718335	0.6603881278538812	TP53	False
0.5821917808219178	1.0	0.4954326182673242	0.6603881278538812	TP53	False
0.5833333333333334	1.0	0.4952371944878111	0.6603881278538812	TP53	False
0.5844748858447488	1.0	0.4943826493890846	0.6603881278538812	TP53	False
0.5856164383561644	1.0	0.4943759584866881	0.6603881278538812	TP53	False
0.5878995433789954	1.0	0.4927855086483371	0.6603881278538812	TP53	False
0.589041095890411	1.0	0.4927488641034613	0.6603881278538812	TP53	False
0.5901826484018264	1.0	0.4916628342510505	0.6603881278538812	TP53	False
0.591324200913242	1.0	0.49120484301637	0.6603881278538812	TP53	False
0.5924657534246576	1.0	0.4910398855012976	0.6603881278538812	TP53	False
0.593607305936073	1.0	0.4902694842011198	0.6603881278538812	TP53	False
0.5958904109589042	1.0	0.4898321009153242	0.6603881278538812	TP53	False
0.5970319634703196	1.0	0.4891078035782191	0.6603881278538812	TP53	False
0.5993150684931506	1.0	0.4880306936922468	0.6603881278538812	TP53	False
0.6004566210045662	1.0	0.4877451741526306	0.6603881278538812	TP53	False
0.6015981735159818	1.0	0.487621024746241	0.6603881278538812	TP53	False
0.6027397260273972	1.0	0.487203485229703	0.6603881278538812	TP53	False
0.6038812785388128	1.0	0.4850626569551113	0.6603881278538812	TP53	False
0.6050228310502284	1.0	0.4841897802276116	0.6603881278538812	TP53	False
0.6061643835616438	1.0	0.4840913174501911	0.6603881278538812	TP53	False
0.6073059360730594	1.0	0.4836318529391075	0.6603881278538812	TP53	False
0.6084474885844748	1.0	0.4834378887271028	0.6603881278538812	TP53	False
0.6095890410958904	1.0	0.4832643113129772	0.6603881278538812	TP53	False
0.610730593607306	1.0	0.4813157649364675	0.6603881278538812	TP53	False
0.6118721461187214	1.0	0.4797681105170333	0.6603881278538812	TP53	False
0.613013698630137	1.0	0.479085565121558	0.6603881278538812	TP53	False
0.6141552511415526	1.0	0.4788304872678678	0.6603881278538812	TP53	False
0.615296803652968	1.0	0.4786380083365285	0.6603881278538812	TP53	False
0.6164383561643836	1.0	0.4779742631603676	0.6603881278538812	TP53	False
0.617579908675799	1.0	0.4778063990839199	0.6603881278538812	TP53	False
0.6187214611872146	1.0	0.4766632178644125	0.6603881278538812	TP53	False
0.6198630136986302	1.0	0.4762967639031216	0.6603881278538812	TP53	False
0.6221461187214612	1.0	0.4761657530602396	0.6603881278538812	TP53	False
0.6232876712328768	1.0	0.4757790797967781	0.6603881278538812	TP53	False
0.6244292237442922	1.0	0.4743954807642974	0.6603881278538812	TP53	False
0.6255707762557078	1.0	0.4742037903649448	0.6603881278538812	TP53	False
0.6267123287671232	1.0	0.4741143292403359	0.6603881278538812	TP53	False
0.6278538812785388	1.0	0.4735308355469782	0.6603881278538812	TP53	False
0.6289954337899544	1.0	0.4734358775488423	0.6603881278538812	TP53	False
0.6301369863013698	1.0	0.4727320538175089	0.6603881278538812	TP53	False
0.6312785388127854	1.0	0.4724274721268369	0.6603881278538812	TP53	False
0.632420091324201	1.0	0.4703425600946931	0.6603881278538812	TP53	False
0.6335616438356164	1.0	0.4699714497009563	0.6603881278538812	TP53	False
0.634703196347032	1.0	0.4690013632809856	0.6603881278538812	TP53	False
0.6358447488584474	1.0	0.4687149394371605	0.6603881278538812	TP53	False
0.636986301369863	1.0	0.4684548486979944	0.6603881278538812	TP53	False
0.6381278538812786	1.0	0.4681332552023024	0.6603881278538812	TP53	False
0.639269406392694	1.0	0.4656667088439045	0.6603881278538812	TP53	False
0.6404109589041096	1.0	0.4654734237385514	0.6603881278538812	TP53	False
0.6415525114155252	1.0	0.4652571342678921	0.6603881278538812	TP53	False
0.6426940639269406	1.0	0.4647148492404098	0.6603881278538812	TP53	False
0.6438356164383562	1.0	0.4635903104531173	0.6603881278538812	TP53	False
0.6461187214611872	1.0	0.4631396292093245	0.6603881278538812	TP53	False
0.6472602739726028	1.0	0.4629863905123	0.6603881278538812	TP53	False
0.6484018264840182	1.0	0.462099095503584	0.6603881278538812	TP53	False
0.6495433789954338	1.0	0.4615887115738864	0.6603881278538812	TP53	False
0.6506849315068494	1.0	0.4608151058430497	0.6603881278538812	TP53	False
0.6518264840182648	1.0	0.4604258109613353	0.6603881278538812	TP53	False
0.6529680365296804	1.0	0.4603295409044525	0.6603881278538812	TP53	False
0.6541095890410958	1.0	0.4599749402277004	0.6603881278538812	TP53	False
0.6552511415525114	1.0	0.4592919391365825	0.6603881278538812	TP53	False
0.6575342465753424	1.0	0.4586580825600995	0.6603881278538812	TP53	False
0.658675799086758	1.0	0.4585304792592149	0.6603881278538812	TP53	False
0.6598173515981736	1.0	0.4584739216888348	0.6603881278538812	TP53	False
0.660958904109589	1.0	0.4581652822943185	0.6603881278538812	TP53	False
0.6621004566210046	1.0	0.4566334854255696	0.6603881278538812	TP53	False
0.66324200913242	1.0	0.4565537289078405	0.6603881278538812	TP53	False
0.6643835616438356	1.0	0.4560545573338548	0.6603881278538812	TP53	False
0.6655251141552512	1.0	0.4555684157877967	0.6603881278538812	TP53	False
0.6666666666666666	1.0	0.4554942041915862	0.6603881278538812	TP53	False
0.6678082191780822	1.0	0.4532642831535847	0.6603881278538812	TP53	False
0.6689497716894978	1.0	0.4531019810916715	0.6603881278538812	TP53	False
0.6712328767123288	1.0	0.4526616520901157	0.6603881278538812	TP53	False
0.6723744292237442	1.0	0.4521264085865261	0.6603881278538812	TP53	False
0.6735159817351598	1.0	0.4504019561968002	0.6603881278538812	TP53	False
0.6746575342465754	1.0	0.4499663639781184	0.6603881278538812	TP53	False
0.6757990867579908	1.0	0.4495208554081647	0.6603881278538812	TP53	False
0.6769406392694064	1.0	0.4476696867289653	0.6603881278538812	TP53	False
0.678082191780822	1.0	0.4464231896860038	0.6603881278538812	TP53	False
0.6792237442922374	1.0	0.4460883143329371	0.6603881278538812	TP53	False
0.680365296803653	1.0	0.4455186043934783	0.6603881278538812	TP53	False
0.6815068493150684	1.0	0.4452609783334521	0.6603881278538812	TP53	False
0.682648401826484	1.0	0.4417046591555082	0.6603881278538812	TP53	False
0.6837899543378996	1.0	0.44087304373474095	0.6603881278538812	TP53	False
0.684931506849315	1.0	0.4408599471911083	0.6603881278538812	TP53	False
0.6860730593607306	1.0	0.4389662813445952	0.6603881278538812	TP53	False
0.6872146118721462	1.0	0.4378444088316814	0.6603881278538812	TP53	False
0.6883561643835616	1.0	0.4364978541115733	0.6603881278538812	TP53	False
0.6894977168949772	1.0	0.4359779498402695	0.6603881278538812	TP53	False
0.6906392694063926	1.0	0.43538583598886266	0.6603881278538812	TP53	False
0.6917808219178082	1.0	0.43490989070038016	0.6603881278538812	TP53	False
0.6929223744292238	1.0	0.4344752499639349	0.6603881278538812	TP53	False
0.6940639269406392	1.0	0.43419888288938535	0.6603881278538812	TP53	False
0.6952054794520548	1.0	0.4339497371998525	0.6603881278538812	TP53	False
0.6963470319634704	1.0	0.4335283547858024	0.6603881278538812	TP53	False
0.6974885844748858	1.0	0.4333392739627254	0.6603881278538812	TP53	False
0.6986301369863014	1.0	0.43201258627111205	0.6603881278538812	TP53	False
0.6997716894977168	1.0	0.4319340607809243	0.6603881278538812	TP53	False
0.7009132420091324	1.0	0.431497821487194	0.6603881278538812	TP53	False
0.702054794520548	1.0	0.4308692433020382	0.6603881278538812	TP53	False
0.7031963470319634	1.0	0.4306557959665075	0.6603881278538812	TP53	False
0.704337899543379	1.0	0.4304249563426091	0.6603881278538812	TP53	False
0.7054794520547946	1.0	0.4293191268253279	0.6603881278538812	TP53	False
0.70662100456621	1.0	0.4285255527639836	0.6603881278538812	TP53	False
0.7077625570776256	1.0	0.42793844705235773	0.6603881278538812	TP53	False
0.708904109589041	1.0	0.4279349226939849	0.6603881278538812	TP53	False
0.7100456621004566	1.0	0.42745101414105335	0.6603881278538812	TP53	False
0.7111872146118722	1.0	0.4263397258585219	0.6603881278538812	TP53	False
0.7123287671232876	1.0	0.4253782452680538	0.6603881278538812	TP53	False
0.7134703196347032	1.0	0.4250000980257635	0.6603881278538812	TP53	False
0.7146118721461188	1.0	0.4241620861090842	0.6603881278538812	TP53	False
0.7157534246575342	1.0	0.4233384427913575	0.6603881278538812	TP53	False
0.7168949771689498	1.0	0.4230187845070738	0.6603881278538812	TP53	False
0.7180365296803652	1.0	0.4227264564632355	0.6603881278538812	TP53	False
0.7191780821917808	1.0	0.4225678893130965	0.6603881278538812	TP53	False
0.7203196347031964	1.0	0.4206150969552572	0.6603881278538812	TP53	False
0.7214611872146118	1.0	0.4202072075808323	0.6603881278538812	TP53	False
0.7226027397260274	1.0	0.4196245818468554	0.6603881278538812	TP53	False
0.723744292237443	1.0	0.41922602332080333	0.6603881278538812	TP53	False
0.7248858447488584	1.0	0.41898024748936413	0.6603881278538812	TP53	False
0.726027397260274	1.0	0.4166436827472351	0.6603881278538812	TP53	False
0.7271689497716894	1.0	0.4165729021468171	0.6603881278538812	TP53	False
0.728310502283105	1.0	0.4155156115349777	0.6603881278538812	TP53	False
0.7294520547945206	1.0	0.4147678177311596	0.6603881278538812	TP53	False
0.730593607305936	1.0	0.4143843020576106	0.6603881278538812	TP53	False
0.7317351598173516	1.0	0.41434333787367456	0.6603881278538812	TP53	False
0.7328767123287672	1.0	0.4141953212194049	0.6603881278538812	TP53	False
0.7340182648401826	1.0	0.4141251504190641	0.6603881278538812	TP53	False
0.7351598173515982	1.0	0.4126906188350173	0.6603881278538812	TP53	False
0.7374429223744292	1.0	0.4115442144567833	0.6603881278538812	TP53	False
0.7385844748858448	1.0	0.4112627928338031	0.6603881278538812	TP53	False
0.7397260273972602	1.0	0.4111119199736397	0.6603881278538812	TP53	False
0.7408675799086758	1.0	0.4101431272632581	0.6603881278538812	TP53	False
0.7420091324200914	1.0	0.4087454102571911	0.6603881278538812	TP53	False
0.7431506849315068	1.0	0.4082847474975561	0.6603881278538812	TP53	False
0.7442922374429224	1.0	0.4078516215572331	0.6603881278538812	TP53	False
0.7454337899543378	1.0	0.4076269096339208	0.6603881278538812	TP53	False
0.7465753424657534	1.0	0.4068647368874089	0.6603881278538812	TP53	False
0.747716894977169	1.0	0.4050650559735119	0.6603881278538812	TP53	False
0.7488584474885844	1.0	0.4040613871425087	0.6603881278538812	TP53	False
0.75	1.0	0.40378624766812976	0.6603881278538812	TP53	False
0.7511415525114156	1.0	0.4032377875245369	0.6603881278538812	TP53	False
0.752283105022831	1.0	0.4026565422449749	0.6603881278538812	TP53	False
0.7534246575342466	1.0	0.40113324842762493	0.6603881278538812	TP53	False
0.7545662100456622	1.0	0.4008127324541405	0.6603881278538812	TP53	False
0.7557077625570776	1.0	0.4007762276604946	0.6603881278538812	TP53	False
0.7568493150684932	1.0	0.4001355167687404	0.6603881278538812	TP53	False
0.7579908675799086	1.0	0.3989965900343685	0.6603881278538812	TP53	False
0.7591324200913242	1.0	0.3972232826505846	0.6603881278538812	TP53	False
0.7602739726027398	1.0	0.3957126700028257	0.6603881278538812	TP53	False
0.7614155251141552	1.0	0.39456486477695335	0.6603881278538812	TP53	False
0.7625570776255708	1.0	0.3939203959279864	0.6603881278538812	TP53	False
0.7636986301369864	1.0	0.39381157897915503	0.6603881278538812	TP53	False
0.7648401826484018	1.0	0.3935206837584656	0.6603881278538812	TP53	False
0.7659817351598174	1.0	0.3925621106443669	0.6603881278538812	TP53	False
0.7671232876712328	1.0	0.3916401981339119	0.6603881278538812	TP53	False
0.7682648401826484	1.0	0.3912052578405975	0.6603881278538812	TP53	False
0.769406392694064	1.0	0.3909020067811673	0.6603881278538812	TP53	False
0.7705479452054794	1.0	0.3852821150948404	0.6603881278538812	TP53	False
0.771689497716895	1.0	0.3812432094569344	0.6603881278538812	TP53	False
0.7728310502283106	1.0	0.3811068479521884	0.6603881278538812	TP53	False
0.773972602739726	1.0	0.38001977902165984	0.6603881278538812	TP53	False
0.7751141552511416	1.0	0.3762166731210739	0.6603881278538812	TP53	False
0.776255707762557	1.0	0.3755645641878236	0.6603881278538812	TP53	False
0.7773972602739726	1.0	0.3755368531269968	0.6603881278538812	TP53	False
0.7785388127853882	1.0	0.3736777740519385	0.6603881278538812	TP53	False
0.7796803652968036	1.0	0.3719904807677166	0.6603881278538812	TP53	False
0.7808219178082192	1.0	0.3718020891677313	0.6603881278538812	TP53	False
0.7819634703196348	1.0	0.3711533208881725	0.6603881278538812	TP53	False
0.7831050228310502	1.0	0.3709675725182219	0.6603881278538812	TP53	False
0.7842465753424658	1.0	0.3676282233726939	0.6603881278538812	TP53	False
0.7853881278538812	1.0	0.36725097197827145	0.6603881278538812	TP53	False
0.7865296803652968	1.0	0.3670404949659351	0.6603881278538812	TP53	False
0.7876712328767124	1.0	0.3669095280389029	0.6603881278538812	TP53	False
0.7888127853881278	1.0	0.36690143987276574	0.6603881278538812	TP53	False
0.7899543378995434	1.0	0.3667053617792972	0.6603881278538812	TP53	False
0.791095890410959	1.0	0.3659754890762345	0.6603881278538812	TP53	False
0.7922374429223744	1.0	0.3659477274320287	0.6603881278538812	TP53	False
0.79337899543379	1.0	0.3657127093525313	0.6603881278538812	TP53	False
0.7945205479452054	1.0	0.3653994254034066	0.6603881278538812	TP53	False
0.795662100456621	1.0	0.3653016158855518	0.6603881278538812	TP53	False
0.7968036529680366	1.0	0.3646641532587268	0.6603881278538812	TP53	False
0.797945205479452	1.0	0.3637632865201151	0.6603881278538812	TP53	False
0.7990867579908676	1.0	0.3632850728260059	0.6603881278538812	TP53	False
0.8002283105022832	1.0	0.3626623215537788	0.6603881278538812	TP53	False
0.8013698630136986	1.0	0.3611468879341654	0.6603881278538812	TP53	False
0.8025114155251142	1.0	0.3593200248948562	0.6603881278538812	TP53	False
0.8047945205479452	1.0	0.359021154006242	0.6603881278538812	TP53	False
0.8059360730593608	1.0	0.35885222413715645	0.6603881278538812	TP53	False
0.8070776255707762	1.0	0.3587437666123273	0.6603881278538812	TP53	False
0.8082191780821918	1.0	0.3564392568191018	0.6603881278538812	TP53	False
0.8093607305936074	1.0	0.35420329607705203	0.6603881278538812	TP53	False
0.8105022831050228	1.0	0.35346868943360904	0.6603881278538812	TP53	False
0.8116438356164384	1.0	0.3531886435802913	0.6603881278538812	TP53	False
0.8127853881278538	1.0	0.35236260847601153	0.6603881278538812	TP53	False
0.8139269406392694	1.0	0.35231281227059263	0.6603881278538812	TP53	False
0.815068493150685	1.0	0.3516684293516432	0.6603881278538812	TP53	False
0.8162100456621004	1.0	0.35126555920281105	0.6603881278538812	TP53	False
0.817351598173516	1.0	0.3502976003459866	0.6603881278538812	TP53	False
0.8184931506849316	1.0	0.349101906741272	0.6603881278538812	TP53	False
0.819634703196347	1.0	0.3488486448465048	0.6603881278538812	TP53	False
0.8207762557077626	1.0	0.34266246784308313	0.6603881278538812	TP53	False
0.821917808219178	1.0	0.3425090333257626	0.6603881278538812	TP53	False
0.8230593607305936	1.0	0.3413826280993809	0.6603881278538812	TP53	False
0.8242009132420092	1.0	0.3403208578038972	0.6603881278538812	TP53	False
0.8253424657534246	1.0	0.338789069603898	0.6603881278538812	TP53	False
0.8264840182648402	1.0	0.3382510182450497	0.6603881278538812	TP53	False
0.8276255707762558	1.0	0.338002518864777	0.6603881278538812	TP53	False
0.8287671232876712	1.0	0.33747255600254816	0.6603881278538812	TP53	False
0.8299086757990868	1.0	0.3374678392605381	0.6603881278538812	TP53	False
0.8310502283105022	1.0	0.33462948225535905	0.6603881278538812	TP53	False
0.8321917808219178	1.0	0.3331942744154117	0.6603881278538812	TP53	False
0.8333333333333334	1.0	0.33206698715682315	0.6603881278538812	TP53	False
0.8344748858447488	1.0	0.3275398099828574	0.6603881278538812	TP53	False
0.8356164383561644	1.0	0.3266602679278761	0.6603881278538812	TP53	False
0.8378995433789954	1.0	0.32646530777007904	0.6603881278538812	TP53	False
0.839041095890411	1.0	0.3260570404927121	0.6603881278538812	TP53	False
0.8401826484018264	1.0	0.3236577934951823	0.6603881278538812	TP53	False
0.841324200913242	1.0	0.3219346460505767	0.6603881278538812	TP53	False
0.8424657534246576	1.0	0.3215906367700627	0.6603881278538812	TP53	False
0.843607305936073	1.0	0.3210349252066085	0.6603881278538812	TP53	False
0.8447488584474886	1.0	0.3199724454529749	0.6603881278538812	TP53	False
0.8458904109589042	1.0	0.3190100506004045	0.6603881278538812	TP53	False
0.8470319634703196	1.0	0.31795839625401034	0.6603881278538812	TP53	False
0.8481735159817352	1.0	0.3167617478376219	0.6603881278538812	TP53	False
0.8493150684931506	1.0	0.3159701180951017	0.6603881278538812	TP53	False
0.8504566210045662	1.0	0.3153877087442911	0.6603881278538812	TP53	False
0.8515981735159818	1.0	0.3131290956178492	0.6603881278538812	TP53	False
0.8527397260273972	1.0	0.31230321651928644	0.6603881278538812	TP53	False
0.8538812785388128	1.0	0.3122182060264145	0.6603881278538812	TP53	False
0.8550228310502284	1.0	0.312090830367523	0.6603881278538812	TP53	False
0.8561643835616438	1.0	0.30978502584944656	0.6603881278538812	TP53	False
0.8573059360730594	1.0	0.30914092555975153	0.6603881278538812	TP53	False
0.8584474885844748	1.0	0.3063475021040715	0.6603881278538812	TP53	False
0.8595890410958904	1.0	0.3061473771742441	0.6603881278538812	TP53	False
0.860730593607306	1.0	0.3061247632442096	0.6603881278538812	TP53	False
0.8618721461187214	1.0	0.30601068086963074	0.6603881278538812	TP53	False
0.863013698630137	1.0	0.304154269085974	0.6603881278538812	TP53	False
0.8641552511415526	1.0	0.3016066191655643	0.6603881278538812	TP53	False
0.8664383561643836	1.0	0.30069016938153176	0.6603881278538812	TP53	False
0.867579908675799	1.0	0.2990621070645704	0.6603881278538812	TP53	False
0.8687214611872146	1.0	0.2990599440086745	0.6603881278538812	TP53	False
0.8698630136986302	1.0	0.2989175416207009	0.6603881278538812	TP53	False
0.8710045662100456	1.0	0.2946192759835984	0.6603881278538812	TP53	False
0.8721461187214612	1.0	0.29435509162193485	0.6603881278538812	TP53	False
0.8732876712328768	1.0	0.2877925079634914	0.6603881278538812	TP53	False
0.8744292237442922	1.0	0.2865868415131362	0.6603881278538812	TP53	False
0.8755707762557078	1.0	0.2862261758796165	0.6603881278538812	TP53	False
0.8767123287671232	1.0	0.2845978377390077	0.6603881278538812	TP53	False
0.8778538812785388	1.0	0.28452562663624764	0.6603881278538812	TP53	False
0.8789954337899544	1.0	0.2840547612722921	0.6603881278538812	TP53	False
0.8801369863013698	1.0	0.2837784223953814	0.6603881278538812	TP53	False
0.8812785388127854	1.0	0.28136865126432303	0.6603881278538812	TP53	False
0.8835616438356164	1.0	0.2772554891139433	0.6603881278538812	TP53	False
0.884703196347032	1.0	0.2748910238957373	0.6603881278538812	TP53	False
0.8858447488584474	1.0	0.2741774875475067	0.6603881278538812	TP53	False
0.886986301369863	1.0	0.2733067389429253	0.6603881278538812	TP53	False
0.8881278538812786	1.0	0.27305922188052073	0.6603881278538812	TP53	False
0.889269406392694	1.0	0.2714130110995404	0.6603881278538812	TP53	False
0.8904109589041096	1.0	0.27091725304194864	0.6603881278538812	TP53	False
0.8926940639269406	1.0	0.2696637335162646	0.6603881278538812	TP53	False
0.8938356164383562	1.0	0.2683549875657352	0.6603881278538812	TP53	False
0.8949771689497716	1.0	0.2679034308603326	0.6603881278538812	TP53	False
0.8961187214611872	1.0	0.26697831623944784	0.6603881278538812	TP53	False
0.8972602739726028	1.0	0.2663455516074131	0.6603881278538812	TP53	False
0.8984018264840182	1.0	0.2633473098469958	0.6603881278538812	TP53	False
0.8995433789954338	1.0	0.2596175568296543	0.6603881278538812	TP53	False
0.9006849315068494	1.0	0.2561302428105109	0.6603881278538812	TP53	False
0.9018264840182648	1.0	0.2561288835549236	0.6603881278538812	TP53	False
0.9029680365296804	1.0	0.2493686288490443	0.6603881278538812	TP53	False
0.9041095890410958	1.0	0.24754662704921096	0.6603881278538812	TP53	False
0.9052511415525114	1.0	0.2469346267894423	0.6603881278538812	TP53	False
0.906392694063927	1.0	0.2431889372374735	0.6603881278538812	TP53	False
0.9075342465753424	1.0	0.2427202595755029	0.6603881278538812	TP53	False
0.908675799086758	1.0	0.2372795437595593	0.6603881278538812	TP53	False
0.9098173515981736	1.0	0.2371691888492317	0.6603881278538812	TP53	False
0.910958904109589	1.0	0.2361720072938938	0.6603881278538812	TP53	False
0.9121004566210046	1.0	0.23367497248564464	0.6603881278538812	TP53	False
0.91324200913242	1.0	0.2333302816545133	0.6603881278538812	TP53	False
0.9143835616438356	1.0	0.2324491367184713	0.6603881278538812	TP53	False
0.9155251141552512	1.0	0.23058616332524054	0.6603881278538812	TP53	False
0.9166666666666666	1.0	0.22844966713271506	0.6603881278538812	TP53	False
0.9178082191780822	1.0	0.22729868750207516	0.6603881278538812	TP53	False
0.9189497716894978	1.0	0.22615764793854445	0.6603881278538812	TP53	False
0.9200913242009132	1.0	0.22283157542660156	0.6603881278538812	TP53	False
0.9212328767123288	1.0	0.2227827244160657	0.6603881278538812	TP53	False
0.9223744292237442	1.0	0.2226386385145028	0.6603881278538812	TP53	False
0.9235159817351598	1.0	0.22139735916185413	0.6603881278538812	TP53	False
0.9246575342465754	1.0	0.22124130974483144	0.6603881278538812	TP53	False
0.9257990867579908	1.0	0.21789811572378515	0.6603881278538812	TP53	False
0.9269406392694064	1.0	0.21602417105513436	0.6603881278538812	TP53	False
0.928082191780822	1.0	0.21557795275365832	0.6603881278538812	TP53	False
0.9292237442922374	1.0	0.21528534959442047	0.6603881278538812	TP53	False
0.930365296803653	1.0	0.21306085782239426	0.6603881278538812	TP53	False
0.9315068493150684	1.0	0.21200025567847672	0.6603881278538812	TP53	False
0.932648401826484	1.0	0.20813312292224206	0.6603881278538812	TP53	False
0.934931506849315	1.0	0.2068086173254989	0.6603881278538812	TP53	False
0.9360730593607306	1.0	0.20559759193543736	0.6603881278538812	TP53	False
0.9372146118721462	1.0	0.20530393978166386	0.6603881278538812	TP53	False
0.9383561643835616	1.0	0.19903292851214452	0.6603881278538812	TP53	False
0.9406392694063926	1.0	0.19795010567501686	0.6603881278538812	TP53	False
0.9417808219178082	1.0	0.1927532307645366	0.6603881278538812	TP53	False
0.9429223744292238	1.0	0.18772169914341796	0.6603881278538812	TP53	False
0.9440639269406392	1.0	0.18636332694942956	0.6603881278538812	TP53	False
0.9452054794520548	1.0	0.18614971559675328	0.6603881278538812	TP53	False
0.9463470319634704	1.0	0.185974629904154	0.6603881278538812	TP53	False
0.9474885844748858	1.0	0.18550146891233216	0.6603881278538812	TP53	False
0.9486301369863014	1.0	0.18393472692654286	0.6603881278538812	TP53	False
0.9497716894977168	1.0	0.18331546156992587	0.6603881278538812	TP53	False
0.9509132420091324	1.0	0.18178816819853974	0.6603881278538812	TP53	False
0.9531963470319634	1.0	0.17618040602564206	0.6603881278538812	TP53	False
0.954337899543379	1.0	0.1752221447681229	0.6603881278538812	TP53	False
0.9554794520547946	1.0	0.17261652347843384	0.6603881278538812	TP53	False
0.95662100456621	1.0	0.17236431172875613	0.6603881278538812	TP53	False
0.958904109589041	1.0	0.17128892692989162	0.6603881278538812	TP53	False
0.9600456621004566	1.0	0.16932650793039694	0.6603881278538812	TP53	False
0.9611872146118722	1.0	0.16732748796566632	0.6603881278538812	TP53	False
0.9623287671232876	1.0	0.16570591566314194	0.6603881278538812	TP53	False
0.9634703196347032	1.0	0.1645720985709559	0.6603881278538812	TP53	False
0.9646118721461188	1.0	0.16412034220069294	0.6603881278538812	TP53	False
0.9657534246575342	1.0	0.16394900257846196	0.6603881278538812	TP53	False
0.9668949771689498	1.0	0.16125669028044906	0.6603881278538812	TP53	False
0.9680365296803652	1.0	0.1562090322259652	0.6603881278538812	TP53	False
0.9691780821917808	1.0	0.15232361153041835	0.6603881278538812	TP53	False
0.9703196347031964	1.0	0.14071873856772849	0.6603881278538812	TP53	False
0.9714611872146118	1.0	0.13999074526356628	0.6603881278538812	TP53	False
0.9726027397260274	1.0	0.13583259907793585	0.6603881278538812	TP53	False
0.973744292237443	1.0	0.12864471127969646	0.6603881278538812	TP53	False
0.9748858447488584	1.0	0.12813115751189	0.6603881278538812	TP53	False
0.976027397260274	1.0	0.12755043309421993	0.6603881278538812	TP53	False
0.9771689497716894	1.0	0.11830174915082398	0.6603881278538812	TP53	False
0.978310502283105	1.0	0.11119959723534656	0.6603881278538812	TP53	False
0.9794520547945206	1.0	0.10616560771658236	0.6603881278538812	TP53	False
0.980593607305936	1.0	0.10609272948450027	0.6603881278538812	TP53	False
0.9817351598173516	1.0	0.10327787958659068	0.6603881278538812	TP53	False
0.9828767123287672	1.0	0.10154182170869372	0.6603881278538812	TP53	False
0.9840182648401826	1.0	0.09728665024448344	0.6603881278538812	TP53	False
0.9851598173515982	1.0	0.08679591417576411	0.6603881278538812	TP53	False
0.9863013698630136	1.0	0.08392326633788827	0.6603881278538812	TP53	False
0.9874429223744292	1.0	0.0818636488874897	0.6603881278538812	TP53	False
0.9885844748858448	1.0	0.07573430552733568	0.6603881278538812	TP53	False
0.9897260273972602	1.0	0.07554442320762644	0.6603881278538812	TP53	False
0.9908675799086758	1.0	0.06142577189136358	0.6603881278538812	TP53	False
0.9920091324200914	1.0	0.06126167141985061	0.6603881278538812	TP53	False
0.9931506849315068	1.0	0.057580542181660435	0.6603881278538812	TP53	False
0.9954337899543378	1.0	0.04579569279403197	0.6603881278538812	TP53	False
0.9965753424657534	1.0	0.036168116679249004	0.6603881278538812	TP53	False
0.997716894977169	1.0	0.028312465684811064	0.6603881278538812	TP53	False
